"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"YYngd2Yt3zk","Ugwoe2SnMHtqLYHjqD94AaABAg",NA,"@媚風細雨","这个女人一定没有好下场",3,"2024-05-09T03:23:54Z","2024-05-09T03:23:54Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugz_GUfmyhIo-jUdYI94AaABAg",NA,"@tommychiu4035","胖猫的本质单纯善良，这个女的太可恨",27,"2024-05-09T03:32:43Z","2024-05-09T03:32:43Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxMIsJylKtIWuVDHBN4AaABAg",NA,"@cathylin3869","希望那些年青人能有與您同樣對人生的感悟，可懂這個社會已經淪陷了，無藥可救了😅 Fabulous story teller 👍👍👍❤️❤️🙏🙏",4,"2024-05-09T03:44:35Z","2024-05-09T03:44:35Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx0RszW8OCX3IGxQ0V4AaABAg",NA,"@り123","您说得对",1,"2024-05-09T04:00:12Z","2024-05-09T04:00:12Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugz1ndZKG0nB2_wa19V4AaABAg",NA,"@850584737SKC","支持支持, keep up the good work!!",0,"2024-05-09T04:12:57Z","2024-05-09T04:12:57Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwZvOxJgApQo7XUsV54AaABAg",NA,"@prettystupido","我算是看明白了，全是疯的。拿着继承的权，剥削的钱，自己开心，顺便糊弄傻子。还有，纪实性差，文学性低，喜剧效果不足，负分差评！",0,"2024-05-09T04:16:57Z","2024-05-09T04:18:23Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugy8qgTrIneOXx4CRO14AaABAg",NA,"@henny760125","看來不能相信這些向男友要錢的女友，有這種跡象就馬上分手!!不用挽回",0,"2024-05-09T04:20:12Z","2024-05-09T04:20:12Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyJ8vcBbG6D79ESh8l4AaABAg",NA,"@原神启动-s6l","那个不是胖猫，另外一个才是",1,"2024-05-09T04:27:23Z","2024-05-09T04:27:23Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx19HFtRJzgFHOzOLh4AaABAg",NA,"@yuwei0113","就一個暈船的人碰上剝皮妹，然後沈船了，這種事根本就不稀罕，沒必要這樣大驚小怪(以台灣來說，很多竹科工程師這樣的單純多金男就容易被酒店妹套路，然後身家都被剝光)，所以整個輿論這樣推，一定是背後有黑手(大概是政府)在轉移對政府不利事件的焦點，因為比起沉重新聞，大眾更喜歡八卦...",0,"2024-05-09T04:31:29Z","2024-05-09T04:33:07Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxV9MAbdQWlp_gkDLN4AaABAg",NA,"@jocelyncao9233","人家诈骗什么了？男的自己要跳江，女的没威胁没胁迫没辱骂，也是男的自己要转钱。说要结婚几年后说不结，脚踏几条船的男的多了去了。",0,"2024-05-09T04:47:54Z","2024-05-09T04:47:54Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxmfDpvF-ZJgn4AUN14AaABAg",NA,"@乾刘","还好吧😑胖猫能在网络上能找到真的女生.现在的网络雌雄同体很难分辨.",1,"2024-05-09T04:57:53Z","2024-05-09T04:57:53Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx4FzmRyEBEv41z5RZ4AaABAg",NA,"@shirleyeng9393","可怜的胖猫被黑心🖤女人骗。人在做天在看啊！",1,"2024-05-09T04:59:26Z","2024-05-09T04:59:26Z","none",TRUE,FALSE
NA,"Ugypc4kkgYRE-VCtLop4AaABAg.A3C4OKBWCvOA3CZQgQ38F3","Ugypc4kkgYRE-VCtLop4AaABAg","@xy86011","不要地域黑，这种人哪个地方都有，善良的人也是哪里都有，我在四川多年，遇到的多数女人都比较善良真诚，像重庆谭竹那样的是极少数……正如博主所说，人无欲则刚，还是少些超出自身条件和能力范围之外的欲望，就会少上当受骗，不会被欲望冲昏头脑，缺乏基本的常识判断！",12,"2024-05-09T05:01:44Z","2024-05-09T05:01:44Z","none",TRUE,TRUE
NA,"Ugz0xkXNzDbu51U3T2R4AaABAg.A3BwUR7q42rA3CZn5hZ5lD","Ugz0xkXNzDbu51U3T2R4AaABAg","@2VPgNbQy","掩盖哪件事？",0,"2024-05-09T05:04:56Z","2024-05-09T05:04:56Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgzwdKi-P6Qh_31Slql4AaABAg",NA,"@無邪-p8l","他不是有一個前女友 怎到這裡又變沒有．．．",0,"2024-05-09T05:20:55Z","2024-05-09T05:20:55Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwJe-5AaW2AWFQ4SHh4AaABAg",NA,"@depressoexpresso3156","大陆畸形的社会",0,"2024-05-09T05:36:11Z","2024-05-09T05:36:11Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugw13FmJEAiD0Uq9YEF4AaABAg",NA,"@depressoexpresso3156","最后有什么方法能严惩谭竹这种捞女吗？总得有法律来参与才能将这个病入膏肓的社会稍微往生处拉一点吧😢",2,"2024-05-09T05:43:19Z","2024-05-09T05:43:19Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwOXEyYicciHzgD5Vx4AaABAg",NA,"@miyaqw","中国的捞男更多",0,"2024-05-09T05:54:41Z","2024-05-09T05:54:41Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyRYgiZuqRrC14EOjV4AaABAg",NA,"@wu1250","這價值觀，好可怕。😮",0,"2024-05-09T05:58:10Z","2024-05-09T05:58:10Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugz3qvXrlu4AC_L4HeB4AaABAg",NA,"@yukunkungeduan5709","這個人同情他吧 招人恨 這點小事就自殺 一年都能賺幾十萬的手 自殺做什麽 把錢要回來啊 自殺做什麽",0,"2024-05-09T06:03:21Z","2024-05-09T06:03:21Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgybDRM4HH-36-q1wbp4AaABAg",NA,"@hopeland3991","这个重庆女孩大胖猫7、8岁。女生28岁从一开始就是冲着胖猫的钱去的，压根没有真心恋爱的意思，一直在骗胖猫。",0,"2024-05-09T06:04:14Z","2024-05-09T06:06:09Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugzih1KVXmIpCxe1VeZ4AaABAg",NA,"@miyaqw","自私自利的男人与贪婪女人的乱八七八糟的事",1,"2024-05-09T06:05:52Z","2024-05-09T06:05:52Z","none",TRUE,FALSE
NA,"Ugz0xkXNzDbu51U3T2R4AaABAg.A3BwUR7q42rA3CgjBUNfBp","Ugz0xkXNzDbu51U3T2R4AaABAg","@ravenwu7465","@2VPgNbQy主持人有講，估計跟梅高有關。因為梅高被扒出來，很多問題😅",1,"2024-05-09T06:14:18Z","2024-05-09T06:14:18Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgyJ3MEAMNHPDpd_hf14AaABAg",NA,"@hopeland3991","道歉视频是别人冒充的女当事人",2,"2024-05-09T06:19:55Z","2024-05-09T06:19:55Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgymXRVt7ZzBD4QZ7gl4AaABAg",NA,"@susansuiphone","❤❤❤🎉🎉🎉",1,"2024-05-09T06:22:51Z","2024-05-09T06:22:51Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxGQeVlPo8EgRjK_K54AaABAg",NA,"@yuetwachu1780","胖貓並不胖，還是很帥的一個小年輕，女人太邪惡害死貓",17,"2024-05-09T06:26:40Z","2024-05-09T06:26:40Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxunFcZpI1RMZpUVMV4AaABAg",NA,"@chimanho81","通街都是撈女，個個都活得很好",3,"2024-05-09T06:41:12Z","2024-05-09T06:41:12Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzEgUCrr7Zd5EUbb1J4AaABAg",NA,"@mika880829","叫中国人移民...你真搞笑...",0,"2024-05-09T06:41:49Z","2024-05-09T06:41:49Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugyhu7TZfRRtJ1Sdn6R4AaABAg",NA,"@vjsu7098","谢谢🙏你的节目",2,"2024-05-09T06:50:21Z","2024-05-09T06:50:21Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugyq7bAzZG5guI1zyYt4AaABAg",NA,"@scaxxce9022","嗯，要是不代練，自己代表自己參賽，也許命運就不一樣了",3,"2024-05-09T06:52:44Z","2024-05-09T06:52:44Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwyCIVHbPUb1d7OvJt4AaABAg",NA,"@jessiepepper","無法共情，這個人的生死都沒有任何意義。",0,"2024-05-09T06:54:06Z","2024-05-09T06:54:06Z","none",TRUE,FALSE
NA,"UgxrHhECquHr0Cm20a94AaABAg.A3CFXKiBHsVA3ClqpG2BsG","UgxrHhECquHr0Cm20a94AaABAg","@RighteousnessJustice","百毒不侵！無欲則剛，不貪小利 😊",1,"2024-05-09T06:59:02Z","2024-05-09T06:59:02Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgyE9p2Vkea8z2ppQLV4AaABAg",NA,"@Aki-xg4mm","有个女生去世在男友家里 很多疑团 男友被判无罪 也说一下这些故事吧！ 女生未来本该也一片光明",1,"2024-05-09T07:05:49Z","2024-05-09T07:05:49Z","none",TRUE,FALSE
NA,"UgxnnxMct9abCpq5fD54AaABAg.A3BzW7ntqrzA3CoeJVc4Z6","UgxnnxMct9abCpq5fD54AaABAg","@scaxxce9022","嗨，欣欣向榮敲竹杠",1,"2024-05-09T07:23:32Z","2024-05-09T07:23:32Z","none",TRUE,TRUE
NA,"Ugx_qi4wXFtk3Be4S954AaABAg.A3C0qj7IEAUA3Cow2nlON0","Ugx_qi4wXFtk3Be4S954AaABAg","@scaxxce9022","嗨，胖猫父母親的冷漠也是悲劇之一",4,"2024-05-09T07:25:58Z","2024-05-09T07:25:58Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgypGIsdoKGITyS46SF4AaABAg",NA,"@NechonaWong","“自我并不等同于自私，因为“我”的存在，别人才有被帮助被爱护的可能。“我”越自珍，爱情中越被重视，工作中越有能力，生活中越游刃有余。” - 莫言 我认为爱与真诚的倾听能自治和治愈他人。。。 愿每一盏“自我“的心灯，照亮世界的每一个黑暗的角落！",2,"2024-05-09T07:51:27Z","2024-05-09T07:51:27Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyuP-ZHFvqcWOYfM8x4AaABAg",NA,"@華-w5u","😊😊😊",0,"2024-05-09T08:09:14Z","2024-05-09T08:09:14Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwkOcMjfInpd6ggiVF4AaABAg",NA,"@celestialstar124","The other annoying factor about this poor guy Fat Cat's death is that after his death, many people pity him so order fast-food to be delivered to him at the place he commit suicide. I heard he didn't even eat more than $10 China currency per meal because he want to save those money for his lover. His online signature is ""I don't want to eat vegetables i want to eat Mcdonald"" Someone went to check those food offerings and realise multiple food business actually delivered empty or faked orders because they know the order is for the dead. After the news broke, many people are pissed at those businesses establishment.",0,"2024-05-09T08:12:09Z","2024-05-09T08:12:09Z","none",TRUE,FALSE
NA,"Ugx65NwaHap_iofyFkZ4AaABAg.A3C9Zvj49HpA3Cujio-CLZ","Ugx65NwaHap_iofyFkZ4AaABAg","@belleCC111","按cc就出現字幕了",2,"2024-05-09T08:16:43Z","2024-05-09T08:16:53Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgykVxJKRtL3awGMpHV4AaABAg",NA,"@celestialstar124","Agree if China have any major corruption saga, a celebrity or sad news of citizens will soon steal all the limelight away from the corruption saga.",0,"2024-05-09T08:17:51Z","2024-05-09T08:17:51Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwGaqrMLYalK4XcMhl4AaABAg",NA,"@celestialstar124","Your tips might be good but the main problem is those guys or girls actually have desire to make the target their lover so they cannot convince themselves that they don't have any desire from their target. I recommend no guy/girl should give money to new lover. Any decent man or women won't be asking for money regularly when they are less than 5 years dating you.",0,"2024-05-09T08:24:20Z","2024-05-09T08:24:20Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxmenU5hrQ2NoR34-x4AaABAg",NA,"@Julia珠珠","现在男孩咋都那么脆弱呢？翟欣欣也是逼的男友跳楼……",0,"2024-05-09T08:29:18Z","2024-05-09T08:29:18Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzpCQzfq6DeKswjgrF4AaABAg",NA,"@26lx","最后那句话看的让人心痛 太傻的孩子了",0,"2024-05-09T08:41:32Z","2024-05-09T08:41:32Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxS8H40ObqOo3HQXQx4AaABAg",NA,"@26lx","善良的男孩",0,"2024-05-09T08:43:57Z","2024-05-09T08:43:57Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugwc1ob9J2SmMW040d94AaABAg",NA,"@卷土重来-c1p","这女的是没遇见我，遇到我了，她就知道根本不是一个段位的，那小男孩单纯也可怜哦，被这样的捞女骗，捞女找我来试一下她就知道人外有人，天外有天，那小男孩还是太年轻啦",0,"2024-05-09T08:48:13Z","2024-05-09T08:48:13Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwTsskuT9FH5MflwOh4AaABAg",NA,"@丘景德","胖貓太年輕，欠缺社會歷練，死得不值啊！",5,"2024-05-09T09:04:54Z","2024-05-09T09:04:54Z","none",TRUE,FALSE
NA,"Ugx65NwaHap_iofyFkZ4AaABAg.A3C9Zvj49HpA3D1e6qyP_l","Ugx65NwaHap_iofyFkZ4AaABAg","@Geta266","@belleCC111 谁不知道，重要是没有，不要装很厉害一样",0,"2024-05-09T09:25:51Z","2024-05-09T09:25:51Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgyfxtpC3xCje9lXMR14AaABAg",NA,"@laylaminrir","我朋友以前就是代肝 代出了肾结石。一半是单纯喜欢游戏 另一半是没什么选择 也不想搬砖。家里不管他上不上学。挺可怜的。 后面他说肝不动了 不赚钱 就去送外卖 当保安了",2,"2024-05-09T09:51:47Z","2024-05-09T09:51:47Z","none",TRUE,FALSE
NA,"UgzGcRYJ63RZZJcHmCB4AaABAg.A3C6uzipWQ0A3D5iGdNkCl","UgzGcRYJ63RZZJcHmCB4AaABAg","@batolgrim4766","以前核彈、航母也是中共官方認定是侵略者的武器，但現在已經是中國人的共同榮耀",1,"2024-05-09T10:01:22Z","2024-05-09T10:01:22Z","none",TRUE,TRUE
NA,"UgxMIsJylKtIWuVDHBN4AaABAg.A3CQafTHrf_A3D714npxFX","UgxMIsJylKtIWuVDHBN4AaABAg","@MrFunnyNewsJGY","謝謝謝謝😊🙏💐 確實啊 唉 這些幼稚的孩子…",0,"2024-05-09T10:12:48Z","2024-05-09T10:13:11Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgwaF_6BUyozhVI2ClB4AaABAg",NA,"@avazhang8173","真诚善良的人无法在这里生存",0,"2024-05-09T10:16:20Z","2024-05-09T10:16:20Z","none",TRUE,FALSE
NA,"UgzGcRYJ63RZZJcHmCB4AaABAg.A3C6uzipWQ0A3DBSIap5fU","UgzGcRYJ63RZZJcHmCB4AaABAg","@東方甲乙","@batolgrim4766 也是,从乌克兰弄回来的瓦格号,搖身一变成了章鱼号,乌贼号以至福建号,让包帝兴奋异常,2027全力攻台,成就中华第一人🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",0,"2024-05-09T10:51:29Z","2024-05-09T10:51:29Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgzYoVz0JNgV4oXt4PR4AaABAg",NA,"@志氣GK","光宇, 很喜歡你的西裝和領帶, 真有英國紳士風味, Good taste👍👍",10,"2024-05-09T11:05:47Z","2024-05-09T11:05:47Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwPDa67VANiJZduL4p4AaABAg",NA,"@深圳人力资源四级调研","这不是很正常吗，我当地的村支书和村长打着清新区区委书记名义用招商引资旅游民宿旗号搞黄赌毒上头检查通风报信提前清场走过场，举债广东农商银行城投行帮书记弟弟刘辉的矿山公司接工程出环评危化品报告假国土证换证代持多家企业股份虚增业务发票帮贪官黑帮偷沙炸山走私洗白钱，勾结当地村霸用低保扶贫各种补贴强睡了很多妇女儿童。不配合的取消名额拆房子收山林田地，让利益团伙坐过牢吸毒的宗族村霸和残疾人骚扰受害人的小孩和生意孤立受害人。有不服气的举报反抗到市县镇政府，就让派出所关进去精神病院学习，让学校校园暴力制造意外停学封锁媒体监控手机限制出省自由等手段，为了完成政绩学已经调走的张仁建的手段，这群人渣假如有一天动乱大家一定要先去村支书镇长和校长家把它家和有关系的灭了恶魔的后代也是恶魔😊",0,"2024-05-09T11:09:51Z","2024-05-09T11:09:51Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgySET7QrwYQ0RkHS4V4AaABAg",NA,"@taipei418","真的一堆人連雞都不如啊😅😅",0,"2024-05-09T11:14:44Z","2024-05-09T11:14:44Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugyl6P-CNXSzD-6_XpR4AaABAg",NA,"@sinweitay4133","这照片是胖猫吗",0,"2024-05-09T11:15:09Z","2024-05-09T11:15:09Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugx42vhT8KQIuETrcn14AaABAg",NA,"@書羽林-m7b","滤镜，美颜真是害人不浅。谭竹这长相真的是太一般了。奉劝广大善男善女别被假象蒙蔽了双眼。谭竹，你骗人血汗钱心里不会感到不安吗？ 21岁，这么年轻的生命就这么去了，真是可惜啊。 让我们多给周围人一点关愛吧！",1,"2024-05-09T11:22:34Z","2024-05-09T11:40:51Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugyr2lugQhCMWgXio7p4AaABAg",NA,"@0okeruii895","他这个 要是打大国标小国还是赚钱的打一个就几万了",0,"2024-05-09T11:31:03Z","2024-05-09T11:31:03Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugz6V1ug8vDjotWCcpt4AaABAg",NA,"@狗王-q3c","国服第一才月薪2万。只能说他收入不错。 这个行业并没啥钱赚。而且他时间并不宽松。他这个收入每天基本睁开眼打到闭眼",0,"2024-05-09T11:32:33Z","2024-05-09T11:33:31Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzlgAvL0n_HMlAzvpd4AaABAg",NA,"@狗王-q3c","王者农药是拿手机打的 哈哈",0,"2024-05-09T11:36:58Z","2024-05-09T11:36:58Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwbWStvGYpECdivjBV4AaABAg",NA,"@0okeruii895","胖猫姐姐我笑了",0,"2024-05-09T11:40:54Z","2024-05-09T11:40:54Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxshLXg3ZKqmLw4RNZ4AaABAg",NA,"@meshels.5285","我也遇到过一样的女人…",0,"2024-05-09T11:43:17Z","2024-05-09T11:43:17Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugw3gegL8vPV79mrSpB4AaABAg",NA,"@meshels.5285","视频中的照片不是谭竹",2,"2024-05-09T11:44:46Z","2024-05-09T11:44:46Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxYQAOW_BHBBohFSh94AaABAg",NA,"@SWandG","Sadly , the guy was stupid and lived in denial.",1,"2024-05-09T12:10:55Z","2024-05-09T12:10:55Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyC9MN7rcFfZQ6RbBl4AaABAg",NA,"@hjc1525","评论区很多都在跟捞女(捞男)比手段，比阅历。我还是更赞同恢复信仰，恢复中国人的道德传承。",1,"2024-05-09T12:15:20Z","2024-05-09T12:15:20Z","none",TRUE,FALSE
NA,"Ugz0xkXNzDbu51U3T2R4AaABAg.A3BwUR7q42rA3DMUOM0hkf","Ugz0xkXNzDbu51U3T2R4AaABAg","@木铃岚","第一，高速已经讨论一轮了，照片全网传之后才有的胖猫事件 第二，高速的照片现在到处都是。领导人也批示了，不像是挡热度。 第三，我见过真正的挡热度",1,"2024-05-09T12:27:53Z","2024-05-09T12:27:53Z","none",TRUE,TRUE
"YYngd2Yt3zk","Ugz6Lk60H-Ne5msqZHJ4AaABAg",NA,"@chlisa3162","彈竹就是一個玩套路的酒家女呀。",0,"2024-05-09T12:50:01Z","2024-05-09T12:50:01Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgyaqfCf19vHt_p5UnJ4AaABAg",NA,"@WZGL","主持人你好，请问自杀的人还有机会投胎吗？",0,"2024-05-09T13:44:23Z","2024-05-09T13:44:23Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxcggJBcpgv29053eZ4AaABAg",NA,"@breeze1620","短褲女孩不是譚竹,是男網友用AI做的假影片 是來蹭流量的",0,"2024-05-09T13:47:29Z","2024-05-09T13:51:24Z","none",TRUE,FALSE
NA,"UgzYoVz0JNgV4oXt4PR4AaABAg.A3DD50EMEpPA3DWSy7jHpR","UgzYoVz0JNgV4oXt4PR4AaABAg","@MrFunnyNewsJGY","😁謝謝",1,"2024-05-09T13:55:04Z","2024-05-09T13:55:04Z","none",TRUE,TRUE
"YYngd2Yt3zk","Ugw73F2_vB21-bjXKCZ4AaABAg",NA,"@Lulubellsun","以前很喜欢听你讲故事，但是这个故事你的有些细节不对，首先胖猫有过女朋友，谭竹是第二任，其次谭竹的花店是她问胖猫要钱开的，还有有些聊天截图是别人p的，拿来搏眼球分流的,谭竹的那个道歉视频是ai，不是真的，胖猫的姐姐也不是你说的那样为了名利双收，在胖猫跳桥以后谭竹找胖猫家人和解，那个时候他家人没拿到胖猫手机不知道聊天内容，就签了和解协议，拿到手机后姐姐翻看，才发现原来是这么回事，我看了那么多信息那么多各种胖猫朋友和他的对话，觉得胖猫是一个温柔有礼貌，忠诚上进的人，他善良又温暖，到最后一刻，都宁愿伤害自己也不愿去伤害任何人，愿他安息，来生一定会幸福。",1,"2024-05-09T14:36:02Z","2024-05-09T14:36:02Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugy_PirzNfHNrTUZH_h4AaABAg",NA,"@ByLuna8101","不爱一个人! 不需要去欺骗他人感情！ 也不该拿不属于你的钱！ 这魔女，该时候让人类把它消除掉！ 多么渴望遇见你的是我！ 人，不分男女！不分高低！ 一个字，良心！",2,"2024-05-09T14:46:48Z","2024-05-09T14:46:48Z","none",TRUE,FALSE
NA,"Ugz0xkXNzDbu51U3T2R4AaABAg.A3BwUR7q42rA3DbVA9eiff","Ugz0xkXNzDbu51U3T2R4AaABAg","@Switch-iw6md","@木铃岚 之前的師生偷吃戀也是炒作來的 可是真的炒到超真的 結果熱度退了誒 給我找到原視頻全都是上網盜的 其實只是某個探花的視頻 在教室摸奶那個也是兩年前發的",1,"2024-05-09T14:47:48Z","2024-05-09T14:47:48Z","none",TRUE,TRUE
NA,"UgxGYcp9QKXtmqd3isN4AaABAg.A3CAYs4bOWCA3DcG7-O1FA","UgxGYcp9QKXtmqd3isN4AaABAg","@rfctdg9988","Sus",0,"2024-05-09T14:54:29Z","2024-05-09T14:54:29Z","none",TRUE,TRUE
NA,"Ugw73F2_vB21-bjXKCZ4AaABAg.A3Da8yi2wR8A3DdKGCDDQd","Ugw73F2_vB21-bjXKCZ4AaABAg","@MrFunnyNewsJGY","謝謝更正👍🙏",0,"2024-05-09T15:03:47Z","2024-05-09T15:03:47Z","none",TRUE,TRUE
"YYngd2Yt3zk","Ugwq94xitdH4M5ELcHd4AaABAg",NA,"@海枯石烂-m8t","Fruitful lesson throughout the whole video, learnt something new today❤",1,"2024-05-09T15:12:51Z","2024-05-09T15:12:51Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugy5q4wZXQqQL_7ITd54AaABAg",NA,"@寇犀犀","不期待他看书旅行，他至少国内大案翟欣欣了解一下。。 反正现在这两个人我只知道，死人已解脱，活着的那个没好报",2,"2024-05-09T16:00:33Z","2024-05-09T16:00:33Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugz5q0ylXOWPsSSif3l4AaABAg",NA,"@唐培友","一次社会主义毒打都过不了，只能怪自己太蠢。",0,"2024-05-09T16:12:03Z","2024-05-09T16:12:03Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugygrp1aZzmG7qaA26x4AaABAg",NA,"@minye7589","胖猫是个好孩子，可惜了",2,"2024-05-09T16:43:58Z","2024-05-09T16:43:58Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxoQyt0dn1LbupZIud4AaABAg",NA,"@audreyh1427","最後這幾句說得特別到位！",1,"2024-05-09T16:49:01Z","2024-05-09T16:49:01Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxAdi_B7iEUM1NYb6Z4AaABAg",NA,"@李狗蛋-q8v","王者荣耀是手机游戏 不需要电脑 也不用手柄的😂",0,"2024-05-09T16:49:54Z","2024-05-09T16:49:54Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgwNA7kqCHGPIeROPiN4AaABAg",NA,"@mingyue8402","年輕是撈女，老了隨地大小便，太可怕了中國女人",1,"2024-05-09T17:13:05Z","2024-05-09T17:13:05Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugxav939siesdlTKnGx4AaABAg",NA,"@CarrotSuper","认知决定选择，无数的选择决定命运。。。这种事见多了，现在麻木得很。。",0,"2024-05-09T17:29:04Z","2024-05-09T17:29:04Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgzxrT6X8CIbDFeuJFJ4AaABAg",NA,"@annahfeliya4323","照片里的真的是肥猫吗？",1,"2024-05-09T17:52:31Z","2024-05-09T17:52:31Z","none",TRUE,FALSE
NA,"Ugw3gegL8vPV79mrSpB4AaABAg.A3DHYcJxXhxA3DxdPs1dAK","Ugw3gegL8vPV79mrSpB4AaABAg","@annahfeliya4323","肥猫的脸是什么样的？我来自印度尼西亚，在哪里可以找到肥猫的脸？",0,"2024-05-09T18:01:18Z","2024-05-09T18:01:18Z","none",TRUE,TRUE
"YYngd2Yt3zk","UgynbCgBVfSHa1670Dx4AaABAg",NA,"@denytan1587","废话太多了🙄🙄🙄",0,"2024-05-09T18:06:37Z","2024-05-09T18:06:37Z","none",TRUE,FALSE
"YYngd2Yt3zk","UgxmD1ALQaCYR4h-e5R4AaABAg",NA,"@rosefeng2023","这样的男人不死也没用😂，临死还要汇钱给女的，遇上好女人幸福，但遇到坏女人悲剧，别人没有要挟你给钱，男人和女人在一起，并不一定是永远在一起，不在一起就要学会放手，一年才见2次也这样心甘情愿给这么多钱别人，难以想象，这不是对他评论善不善良问题而是他对待人事不正常态度，一个人对自己不够好，还要继续去讨好去付出，难道要推行这种行为，对别人好是应该的但前提是别人也对你好，这才是正常心态，别人提分手还去死，还要去汇款别人，我很同情他的可悲但不认同他的处事态度😂",3,"2024-05-09T18:07:36Z","2024-05-09T18:07:36Z","none",TRUE,FALSE
NA,"UgyJ63nDyK8Vfy-_-KZ4AaABAg.A3C-_jW_1_DA3DyY12SHev","UgyJ63nDyK8Vfy-_-KZ4AaABAg","@rosefeng2023","那些痴男为什么都忠情坏女人😂",3,"2024-05-09T18:09:10Z","2024-05-09T18:09:10Z","none",TRUE,TRUE
"YYngd2Yt3zk","Ugz0qLiwU9L8MOPh_E94AaABAg",NA,"@jialingchu194","❤❤有時，學會獨自生活、或是喜歡獨自生活，也可以是很不錯的選擇！總比天天、分分秒秒都在吵架好吧！？ 要跟另一半一起生活，需要充足的智慧及修為。不然的話、傷人害己！❤❤",2,"2024-05-09T18:31:49Z","2024-05-09T18:31:49Z","none",TRUE,FALSE
"YYngd2Yt3zk","Ugz9XjAdDw74qKX7m2h4AaABAg",NA,"@jialingchu194","😂「殺豬X」？只要是錢不出閣下的口袋；如何談戀愛都可以！😊😊",3,"2024-05-09T18:38:42Z","2024-05-09T18:38:42Z","none",TRUE,FALSE
